1.84e+07, 0
1.842e+07, 0
1.844e+07, 0
1.846e+07, 0
1.848e+07, 0
1.85e+07, 0
1.852e+07, 0
1.854e+07, 0
1.856e+07, 0
1.858e+07, 0
1.86e+07, 0
1.862e+07, 0
1.864e+07, 0
1.866e+07, 0
1.868e+07, 0
1.87e+07, 0
1.872e+07, 0
1.874e+07, 0
1.876e+07, 0
1.878e+07, 0
1.88e+07, 0
1.882e+07, 0
1.884e+07, 0
1.886e+07, 0
1.888e+07, 0
1.89e+07, 0
1.892e+07, 0
1.894e+07, 0
1.896e+07, 0
1.898e+07, 0
1.9e+07, 0
1.902e+07, 0
1.904e+07, 0
1.906e+07, 0
1.908e+07, 0
1.91e+07, 0
1.912e+07, 0
1.914e+07, 0
1.916e+07, 0
1.918e+07, 0
1.92e+07, 0
1.922e+07, 0
1.924e+07, 0
1.926e+07, 0
1.928e+07, 0
1.93e+07, 0
1.932e+07, 0
1.934e+07, 0
1.936e+07, 0
1.938e+07, 0
1.94e+07, 0
1.942e+07, 0
1.944e+07, 0
1.946e+07, 0
1.948e+07, 0
1.95e+07, 0
1.952e+07, 0
1.954e+07, 0
1.956e+07, 0
1.958e+07, 0
1.96e+07, 0
1.962e+07, 0
1.964e+07, 0
1.966e+07, 0
1.968e+07, 0
1.97e+07, 0
1.972e+07, 0
1.974e+07, 0
1.976e+07, 0
1.978e+07, 0
1.98e+07, 0
1.982e+07, 0
1.984e+07, 0
1.986e+07, 0
1.988e+07, 0
1.99e+07, 0
1.992e+07, 0
1.994e+07, 0
1.996e+07, 0
1.998e+07, 0
2e+07, 0
